/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_475.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_475.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_475.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_550.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_550.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_550.jpg,0,1,0,30.19015
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_632.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_632.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_632.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_716.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_716.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_716.jpg,0,1,0,30.19032
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_809.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_809.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_809.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_887.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_887.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_887.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_31_969.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_31_969.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_31_969.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_053.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_053.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_053.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_147.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_147.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_147.jpg,0,1,0,30.19018
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_237.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_237.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_237.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_337.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_337.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_337.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_418.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_418.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_418.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_506.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_506.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_506.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_588.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_588.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_588.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_676.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_676.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_676.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_760.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_760.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_760.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_851.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_851.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_851.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_32_953.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_32_953.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_32_953.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_034.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_034.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_034.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_109.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_109.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_109.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_181.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_181.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_181.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_259.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_259.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_259.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_342.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_342.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_342.jpg,0.1,1,0,30.18767
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_417.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_417.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_417.jpg,0.3,1,0,30.16926
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_512.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_512.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_512.jpg,0,1,0,30.18977
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_622.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_622.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_622.jpg,0,1,0,30.19022
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_724.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_724.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_724.jpg,0,1,0,30.19027
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_800.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_800.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_800.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_881.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_881.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_881.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_33_960.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_33_960.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_33_960.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_031.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_031.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_031.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_104.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_104.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_104.jpg,-0.05,1,0,30.18972
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_179.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_179.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_179.jpg,-0.25,1,0,30.17475
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_247.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_247.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_247.jpg,0,1,0,30.19004
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_313.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_313.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_313.jpg,0,1,0,30.18947
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_386.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_386.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_386.jpg,0,1,0,30.19015
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_456.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_456.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_456.jpg,0,1,0,30.19023
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_557.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_557.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_557.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_625.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_625.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_625.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_694.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_694.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_694.jpg,0,1,0,30.19039
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_790.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_790.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_790.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_886.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_886.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_886.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_34_970.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_34_970.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_34_970.jpg,0,1,0,30.19031
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_074.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_074.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_074.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_174.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_174.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_174.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_276.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_276.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_276.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_344.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_344.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_344.jpg,0,1,0,30.19046
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_438.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_438.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_438.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_507.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_507.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_507.jpg,0,1,0,30.19028
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_577.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_577.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_577.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_674.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_674.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_674.jpg,-0.25,1,0,30.17479
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_791.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_791.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_791.jpg,0,1,0,30.18743
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_878.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_878.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_878.jpg,0,1,0,30.18978
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_35_973.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_35_973.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_35_973.jpg,0,1,0,30.19039
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_039.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_039.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_039.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_140.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_140.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_140.jpg,0,1,0,30.1903
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_239.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_239.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_239.jpg,0,1,0,30.19032
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_307.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_307.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_307.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_375.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_375.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_375.jpg,0,1,0,30.19049
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_442.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_442.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_442.jpg,0,1,0,30.19029
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_541.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_541.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_541.jpg,-0.05,1,0,30.18968
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_608.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_608.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_608.jpg,-0.25,1,0,30.17468
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_704.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_704.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_704.jpg,-0.45,1,0,30.15145
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_788.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_788.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_788.jpg,0,1,0,30.1807
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_891.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_891.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_891.jpg,0,1,0,30.18885
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_36_988.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_36_988.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_36_988.jpg,0,1,0,30.19021
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_057.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_057.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_057.jpg,0,1,0,30.19025
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_127.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_127.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_127.jpg,0,1,0,30.19008
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_224.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_224.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_224.jpg,-0.15,1,0,30.18474
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_311.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_311.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_311.jpg,-0.4,1,0,30.15793
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_403.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_403.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_403.jpg,0,1,0,30.18673
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_502.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_502.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_502.jpg,0,1,0,30.1905
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_605.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_605.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_605.jpg,0,1,0,30.19026
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_719.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_719.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_719.jpg,0,1,0,30.19096
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_835.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_835.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_835.jpg,-0.2,1,0,30.18013
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_37_924.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_37_924.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_37_924.jpg,-0.4,1,0,30.15771
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_019.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_019.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_019.jpg,-0.6500001,1,0,30.12782
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_139.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_139.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_139.jpg,0,1,0,30.18755
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_254.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_254.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_254.jpg,0,1,0,30.18997
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_353.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_353.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_353.jpg,-0.25,1,0,30.17751
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_475.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_475.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_475.jpg,-0.5500001,1,0,30.14086
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_557.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_557.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_557.jpg,0,1,0,30.18303
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_674.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_674.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_674.jpg,0,1,0,30.18975
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_748.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_748.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_748.jpg,0,1,0,30.19014
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_829.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_829.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_829.jpg,-0.1,1,0,30.18859
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_38_904.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_38_904.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_38_904.jpg,-0.25,1,0,30.17616
/Users/jasonwasham/Desktop/car sim/track1/IMG/center_2019_01_27_15_41_39_000.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/left_2019_01_27_15_41_39_000.jpg,/Users/jasonwasham/Desktop/car sim/track1/IMG/right_2019_01_27_15_41_39_000.jpg,-0.5000001,1,0,30.1461
